拒否っ	動詞,自立,*,*,五段・ラ行,連用タ接続,拒否る,キョヒッ,キョヒッ
拒否り	動詞,自立,*,*,五段・ラ行,連用形,拒否る,キョヒリ,キョヒリ
拒否れ	動詞,自立,*,*,五段・ラ行,仮定形,拒否る,キョヒレ,キョヒレ
拒否れ	動詞,自立,*,*,五段・ラ行,命令ｅ,拒否る,キョヒレ,キョヒレ
拒否りゃ	動詞,自立,*,*,五段・ラ行,仮定縮約１,拒否る,キョヒリャ,キョヒリャ
拒否ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,拒否る,キョヒン,キョヒン
ん	感動詞,*,*,*,*,*,ん,ン,ン
ん	フィラー,*,*,*,*,*,ん,ン,ン
ネットサーフィン	名詞,サ変接続,*,*,*,*,ネットサーフィン,ネットサーフィン,ネットサーフィン
ばっかり	助詞,副助詞,*,*,*,*,ばっかり,バッカリ,バッカリ
ばっかし	助詞,副助詞,*,*,*,*,ばっかし,バッカシ,バッカシ
ピッカピッカ	副詞,一般,*,*,*,*,ピッカピッカ,ピッカピッカ,ピッカピッカ
といで	動詞,非自立,*,*,一段,命令k,て＋おいでる,トイデ,トイデ
どいで	動詞,非自立,*,*,一段,命令k,で＋おいでる,ドイデ,ドイデ
ちょいで	動詞,非自立,*,*,一段,命令k,て＋おいでる,チョイデ,チョイデデ
着ら	動詞,自立,*,*,一段,未然特殊,着る,キラ,キラ
むずい	形容詞,自立,*,*,形容詞・アウオ段,基本形,むずい,ムズイ,ムズイ
むずかろ	形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,むずい,ムズカロ,ムズカロ
むずかっ	形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,むずい,ムズカッ,ムズカッ
むずく	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,むずい,ムズク,ムズク
むずくっ	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,むずい,ムズクッ,ムズクッ
むずけれ	形容詞,自立,*,*,形容詞・アウオ段,仮定形,むずい,ムズケレ,ムズケレ
むずきゃ	形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,むずい,ムズキャ,ムズキャ
ミスる	動詞,自立,*,*,五段・ラ行,基本形,ミスる,ミスル,ミスル
ミスら	動詞,自立,*,*,五段・ラ行,未然形,ミスる,ミスラ,ミスラ
ミスろ	動詞,自立,*,*,五段・ラ行,未然ウ接続,ミスる,ミスロ,ミスロ
ミスっ	動詞,自立,*,*,五段・ラ行,連用タ接続,ミスる,ミスッ,ミスッ
ミスり	動詞,自立,*,*,五段・ラ行,連用形,ミスる,ミスリ,ミスリ
ミスれ	動詞,自立,*,*,五段・ラ行,仮定形,ミスる,ミスレ,ミスレ
ミスれ	動詞,自立,*,*,五段・ラ行,命令ｅ,ミスる,ミスレ,ミスレ
ミスりゃ	動詞,自立,*,*,五段・ラ行,仮定縮約１,ミスる,ミスリャ,ミスリャ
ミスん	動詞,自立,*,*,五段・ラ行撥音便,基本形,ミスる,ミスン,ミスン
みする	動詞,自立,*,*,五段・ラ行,基本形,みする,ミスル,ミスル
みすら	動詞,自立,*,*,五段・ラ行,未然形,みする,ミスラ,ミスラ
みすろ	動詞,自立,*,*,五段・ラ行,未然ウ接続,みする,ミスロ,ミスロ
みすっ	動詞,自立,*,*,五段・ラ行,連用タ接続,みする,ミスッ,ミスッ
みすり	動詞,自立,*,*,五段・ラ行,連用形,みする,ミスリ,ミスリ
みすれ	動詞,自立,*,*,五段・ラ行,仮定形,みする,ミスレ,ミスレ
みすれ	動詞,自立,*,*,五段・ラ行,命令ｅ,みする,ミスレ,ミスレ
みすりゃ	動詞,自立,*,*,五段・ラ行,仮定縮約１,みする,ミスリャ,ミスリャ
みすん	動詞,自立,*,*,五段・ラ行撥音便,基本形,みする,ミスン,ミスン
いける	感動詞,*,*,*,*,*,いける,イケル,イケル
り	助動詞,*,*,*,不変化型,基本形,り,リ,リ
ウエウエ	感動詞,*,*,*,*,*,ウエウエ,ウエウエ,ウエウエ
アウトゴーイング	名詞,形容動詞語幹,*,*,*,*,アウトゴーイング,アウトゴーイング,アウトゴーイング
ピーピー	感動詞,*,*,*,*,*,ピーピー,ピーピー,ピーピー
ポンポンポン	感動詞,*,*,*,*,*,ポンポンポン,ポンポンポン,ポンポンポン
ミシミシ	副詞,一般,*,*,*,*,ミシミシ,ミシミシ,ミシミシ
ジューシー	名詞,形容動詞語幹,*,*,*,*,ジューシー,ジューシー,ジューシー
クリーミー	名詞,形容動詞語幹,*,*,*,*,クリーミー,クリーミー,クリーミー
ゼーゼー	副詞,一般,*,*,*,*,ゼーゼー,ゼーゼー,ゼーゼー
ハグ	名詞,サ変接続,*,*,*,*,ハグ,ハグ,ハグ
テクテクテクテク	副詞,一般,*,*,*,*,テクテクテクテク,テクテクテクテク,テクテクテクテク
カシッカシ	副詞,一般,*,*,*,*,カシッカシ,カシッカシ,カシッカシ
オイリー	名詞,形容動詞語幹,*,*,*,*,オイリー,オイリー,オイリー
お見合い	名詞,サ変接続,*,*,*,*,お見合い,オミアイ,オミアイ
おん	感動詞,*,*,*,*,*,おん,オン,オン
ほお	感動詞,*,*,*,*,*,ほお,ホオ,ホオ
ムッツリ	名詞,形容動詞語幹,*,*,*,*,ムッツリ,ムッツリ,ムッツリ
ギューギュー	副詞,一般,*,*,*,*,ギューギュー,ギューギュー,ギューギュー
わー	感動詞,*,*,*,*,*,わー,ワー,ワー
専願	名詞,サ変接続,*,*,*,*,専願,専願,専願
グッサグッサ	副詞,一般,*,*,*,*,グッサグッサ,グッサグッサ,グッサグッサ
グサグサ	副詞,一般,*,*,*,*,グサグサ,グサグサ,グサグサ
ヘーイ	感動詞,*,*,*,*,*,ヘーイ,ヘーイ,ヘーイ
ネイキッド	名詞,形容動詞語幹,*,*,*,*,ネイキッド,ネイキッド,ネイキッド
KY	名詞,サ変接続,*,*,*,*,KY,KY,KY
メンソーレ	感動詞,*,*,*,*,*,メンソーレ,メンソーレ,メンソーレ
アゲポヨ	感動詞,*,*,*,*,*,アゲポヨ,アゲポヨ,アゲポヨ
ゼンアク	感動詞,*,*,*,*,*,ゼンアク,ゼンアク,ゼンアク
ガチャン	感動詞,*,*,*,*,*,ガチャン,ガチャン,ガチャン
ハゲド	感動詞,*,*,*,*,*,ハゲド,ハゲド,ハゲド
ふぅん	感動詞,*,*,*,*,*,ふぅん,フゥン,フゥン
トントントントン	感動詞,*,*,*,*,*,トントントントン,トントントントン,トントントントン
NG	感動詞,*,*,*,*,*,NG,NG,NG
ストンプ	名詞,サ変接続,*,*,*,*,ストンプ,ストンプ,ストンプ
ジュニア	名詞,形容動詞語幹,*,*,*,*,ジュニア,ジュニア,ジュニア
出待ち	名詞,サ変接続,*,*,*,*,出待ち,出待チ,出待チ
ツン	副詞,一般,*,*,*,*,ツン,ツン,ツン
MC	名詞,サ変接続,*,*,*,*,MC,MC,MC
ああ	フィラー,*,*,*,*,*,ああ,アア,アア
とろーり	副詞,一般,*,*,*,*,とろーり,トローリ,トローリ
ぽちゃっと	副詞,一般,*,*,*,*,ぽちゃっと,ポチャット,ポチャット
ギャーギャーウアー	感動詞,*,*,*,*,*,ギャーギャーウアー,ギャーギャーウアー,ギャーギャーウアー
ワーワー	副詞,一般,*,*,*,*,ワーワー,ワーワー,ワーワー
ギャーギャー	感動詞,*,*,*,*,*,ギャーギャー,ギャーギャー,ギャーギャー
ゴンゴンゴンゴン	感動詞,*,*,*,*,*,ゴンゴンゴンゴン,ゴンゴンゴンゴン,ゴンゴンゴンゴン
センターわけ	名詞,サ変接続,*,*,*,*,センターわけ,センターワケ,センターワケ
ナイズ	名詞,サ変接続,*,*,*,*,ナイズ,ナイズ,ナイズ
ダメー	感動詞,*,*,*,*,*,ダメー,ダメー,ダメー
くるんくるん	副詞,一般,*,*,*,*,くるんくるん,クルンクルン,クルンクルン
ゲホゲホ	副詞,一般,*,*,*,*,ゲホゲホ,ゲホゲホ,ゲホゲホ
ゲスい	形容詞,非自立,*,*,形容詞・アウオ段,基本形,ゲスい,ゲスイ,ゲスイ
ゲスから	形容詞,非自立,*,*,形容詞・アウオ段,未然ヌ接続,ゲスい,ゲスカラ,ゲスカラ
ゲスかろ	形容詞,非自立,*,*,形容詞・アウオ段,未然ウ接続,ゲスい,ゲスカロ,ゲスカロ
ゲスかっ	形容詞,非自立,*,*,形容詞・アウオ段,連用タ接続,ゲスい,ゲスカッ,ゲスカッ
ゲスく	形容詞,非自立,*,*,形容詞・アウオ段,連用テ接続,ゲスい,ゲスク,ゲスク
ゲスくっ	形容詞,非自立,*,*,形容詞・アウオ段,連用テ接続,ゲスい,ゲスクッ,ゲスクッ
ゲスう	形容詞,非自立,*,*,形容詞・アウオ段,連用ゴザイ接続,ゲスい,ゲスウ,ゲスー
ゲスぅ	形容詞,非自立,*,*,形容詞・アウオ段,連用ゴザイ接続,ゲスい,ゲスゥ,ゲスー
ゲスき	形容詞,非自立,*,*,形容詞・アウオ段,体言接続,ゲスい,ゲスキ,ゲスキ
ゲスけれ	形容詞,非自立,*,*,形容詞・アウオ段,仮定形,ゲスい,ゲスケレ,ゲスケレ
ゲスかれ	形容詞,非自立,*,*,形容詞・アウオ段,命令ｅ,ゲスい,ゲスカレ,ゲスカレ
ゲスけりゃ	形容詞,非自立,*,*,形容詞・アウオ段,仮定縮約１,ゲスい,ゲスケリャ,ゲスケリャ
ゲスきゃ	形容詞,非自立,*,*,形容詞・アウオ段,仮定縮約２,ゲスい,ゲスキャ,ゲスキャ
ゲス	形容詞,非自立,*,*,形容詞・アウオ段,ガル接続,ゲスい,ゲス,ゲス
薄っぺらい	形容詞,非自立,*,*,形容詞・アウオ段,基本形,薄っぺらい,ウスッペライ,ウスッペライ
薄っぺらから	形容詞,非自立,*,*,形容詞・アウオ段,未然ヌ接続,薄っぺらい,ウスッペラカラ,ウスッペラカラ
薄っぺらかろ	形容詞,非自立,*,*,形容詞・アウオ段,未然ウ接続,薄っぺらい,ウスッペラカロ,ウスッペラカロ
薄っぺらかっ	形容詞,非自立,*,*,形容詞・アウオ段,連用タ接続,薄っぺらい,ウスッペラカッ,ウスッペラカッ
薄っぺらく	形容詞,非自立,*,*,形容詞・アウオ段,連用テ接続,薄っぺらい,ウスッペラク,ウスッペラク
薄っぺらくっ	形容詞,非自立,*,*,形容詞・アウオ段,連用テ接続,薄っぺらい,ウスッペラクッ,ウスッペラクッ
薄っぺらう	形容詞,非自立,*,*,形容詞・アウオ段,連用ゴザイ接続,薄っぺらい,ウスッペラウ,ウスッペラー
薄っぺらぅ	形容詞,非自立,*,*,形容詞・アウオ段,連用ゴザイ接続,薄っぺらい,ウスッペラゥ,ウスッペラー
薄っぺらき	形容詞,非自立,*,*,形容詞・アウオ段,体言接続,薄っぺらい,ウスッペラキ,ウスッペラキ
薄っぺらけれ	形容詞,非自立,*,*,形容詞・アウオ段,仮定形,薄っぺらい,ウスッペラケレ,ウスッペラケレ
薄っぺらかれ	形容詞,非自立,*,*,形容詞・アウオ段,命令ｅ,薄っぺらい,ウスッペラカレ,ウスッペラカレ
薄っぺらけりゃ	形容詞,非自立,*,*,形容詞・アウオ段,仮定縮約１,薄っぺらい,ウスッペラケリャ,ウスッペラケリャ
薄っぺらきゃ	形容詞,非自立,*,*,形容詞・アウオ段,仮定縮約２,薄っぺらい,ウスッペラキャ,ウスッペラキャ
薄っぺら	形容詞,非自立,*,*,形容詞・アウオ段,ガル接続,薄っぺらい,ウスッペラ,ウスッペラ
すんごい	形容詞,非自立,*,*,形容詞・アウオ段,基本形,すんごい,スンゴイ,スンゴイ
すんごから	形容詞,非自立,*,*,形容詞・アウオ段,未然ヌ接続,すんごい,スンゴカラ,スンゴカラ
すんごかろ	形容詞,非自立,*,*,形容詞・アウオ段,未然ウ接続,すんごい,スンゴカロ,スンゴカロ
すんごかっ	形容詞,非自立,*,*,形容詞・アウオ段,連用タ接続,すんごい,スンゴカッ,スンゴカッ
すんごく	形容詞,非自立,*,*,形容詞・アウオ段,連用テ接続,すんごい,スンゴク,スンゴク
すんごくっ	形容詞,非自立,*,*,形容詞・アウオ段,連用テ接続,すんごい,スンゴクッ,スンゴクッ
すんごう	形容詞,非自立,*,*,形容詞・アウオ段,連用ゴザイ接続,すんごい,スンゴウ,スンゴー
すんごぅ	形容詞,非自立,*,*,形容詞・アウオ段,連用ゴザイ接続,すんごい,スンゴゥ,スンゴー
すんごき	形容詞,非自立,*,*,形容詞・アウオ段,体言接続,すんごい,スンゴキ,スンゴキ
すんごけれ	形容詞,非自立,*,*,形容詞・アウオ段,仮定形,すんごい,スンゴケレ,スンゴケレ
すんごかれ	形容詞,非自立,*,*,形容詞・アウオ段,命令ｅ,すんごい,スンゴカレ,スンゴカレ
すんごけりゃ	形容詞,非自立,*,*,形容詞・アウオ段,仮定縮約１,すんごい,スンゴケリャ,スンゴケリャ
すんごきゃ	形容詞,非自立,*,*,形容詞・アウオ段,仮定縮約２,すんごい,スンゴキャ,スンゴキャ
すんご	形容詞,非自立,*,*,形容詞・アウオ段,ガル接続,すんごい,スンゴ,スンゴ
コピる	動詞,自立,*,*,五段・ラ行,基本形,コピる,コピル,コピル
コピら	動詞,自立,*,*,五段・ラ行,未然形,コピる,コピラ,コピラ
コピろ	動詞,自立,*,*,五段・ラ行,未然ウ接続,コピる,コピロ,コピロ
コピっ	動詞,自立,*,*,五段・ラ行,連用タ接続,コピる,コピッ,コピッ
コピり	動詞,自立,*,*,五段・ラ行,連用形,コピる,コピリ,コピリ
コピれ	動詞,自立,*,*,五段・ラ行,仮定形,コピる,コピレ,コピレ
コピれ	動詞,自立,*,*,五段・ラ行,命令ｅ,コピる,コピレ,コピレ
コピりゃ	動詞,自立,*,*,五段・ラ行,仮定縮約１,コピる,コピリャ,コピリャ
コピん	動詞,自立,*,*,五段・ラ行撥音便,基本形,コピる,コピン,コピン
どっきり	名詞,サ変接続,*,*,*,*,どっきり,ドッキリ,ドッキリ
ぜえ	副詞,一般,*,*,*,*,ぜえ,ゼエ,ゼー
ずらっ	副詞,一般,*,*,*,*,ずらっ,ズラッ,ズラッ
つらっ	感動詞,*,*,*,*,*,つらっ,ツラッ,ツラッ
つら	感動詞,*,*,*,*,*,つら,ツラ,ツラ
やから	接続詞,*,*,*,*,*,やから,ヤカラ,ヤカラ
オラオラ	感動詞,*,*,*,*,*,オラオラ,オラオラ,オラオラ
オラ	感動詞,*,*,*,*,*,オラ,オラ,オラ
カックン	副詞,一般,*,*,*,*,カックン,カックン,カックン
ほれ	感動詞,*,*,*,*,*,ほれ,ホレ,ホレ
つ	名詞,接尾,助数詞,*,*,*,つ,ツ,ツ
っ	動詞,非自立,*,*,五段・カ行促音便,連用タ接続・縮約形,いく,ッ,ッ
人	名詞,接尾,一般,*,*,*,人,ジン,ジン
ふんなら	接続詞,*,*,*,*,*,ふんなら,フンナラ,フンナラ
っこ	名詞,接尾,一般,*,*,*,っこ,ッコ,ッコ
ち	名詞,接尾,一般,*,*,*,ち,チ,チ
でー	助詞,終助詞,*,*,*,*,で,デー,デー
そういえば	接続詞,*,*,*,*,*,そういえば,ソウイエバ,ソウイエバ
んなら	接続詞,*,*,*,*,*,んなら,ンナラ,ンナラ
っきれ	名詞,接尾,一般,*,*,*,っきれ,ッキレ,ッキレ
ピー	感動詞,*,*,*,*,*,ピー,ピー,ピー
パシリ	副詞,一般,*,*,*,*,パシリ,パシリ,パシリ
ハチャメチャ	名詞,形容動詞語幹,*,*,*,*,ハチャメチャ,ハチャメチャ,ハチャメチャ
ぼっち	名詞,形容動詞語幹,*,*,*,*,ぼっち,ボッチ,ボッチ
サッサ	副詞,一般,*,*,*,*,サッサ,サッサ,サッサ
キャッキャッ	副詞,一般,*,*,*,*,キャッキャッ,キャッキャッ,キャッキャッ
サプライズ	名詞,サ変接続,*,*,*,*,サプライズ,サプライズ,サプライズ
ボーボー	副詞,一般,*,*,*,*,ボーボー,ボーボー,ボーボー
ヤバイ	感動詞,*,*,*,*,*,ヤバイ,ヤバイ,ヤバイ
ムキムキ	副詞,一般,*,*,*,*,ムキムキ,ムキムキ,ムキムキ
ピゥー	副詞,一般,*,*,*,*,ピゥー,ピゥー,ピゥー
チッ	感動詞,*,*,*,*,*,チッ,チッ,チッ
ラフティング	名詞,サ変接続,*,*,*,*,ラフティング,ラフティング,ラフティング
まん	助動詞,*,*,*,特殊・マス,基本形・撥音便,ます,マン,マン
まへ	助動詞,*,*,*,特殊・マス,未然形,ます,マヘ,マヘ
まっしゃろ	助動詞,*,*,*,特殊・マス,未然ウ接続,ます,マッシャ,マッシャ
ましゃろ	助動詞,*,*,*,特殊・マス,未然ウ接続,ます,マシャ,マシャ
ジャーッと	副詞,一般,*,*,*,*,ジャーッと,ジャーット,ジャーット
パーッパーッと	副詞,一般,*,*,*,*,パーッパーッと,パーッパーット,パーッパーット
ゴーリゴーリゴーリと	副詞,一般,*,*,*,*,ゴーリゴーリゴーリと,ゴーリゴーリゴーリト,ゴーリゴーリゴーリト
ゴーリゴーリ	副詞,一般,*,*,*,*,ゴーリゴーリ,ゴーリゴーリ,ゴーリゴーリ
ひぇ	感動詞,*,*,*,*,*,ひぇ,ヒェ,ヒェ
ぶっかける	動詞,自立,*,*,一段,基本形,ぶっかける,ブッカケル,ブッカケル
ぶっかけ	動詞,自立,*,*,一段,未然形,ぶっかける,ブッカケ,ブッカケ
ぶっかけよ	動詞,自立,*,*,一段,未然ウ接続,ぶっかける,ブッカケヨ,ブッカケヨ
ぶっかけ	動詞,自立,*,*,一段,連用形,ぶっかける,ブッカケ,ブッカケ
